train_loss,train_acc,test_loss,test_acc,time
0.5846686363220215,0.7585334777832031,0.5991131663322449,0.7165730595588684,17.023293256759644
0.5988115072250366,0.7161820530891418,0.5768603682518005,0.7469100952148438,16.54342770576477
0.5761602520942688,0.7492625117301941,0.5909097790718079,0.7387640476226807,16.566574335098267
0.5890948176383972,0.7425200343132019,0.5632476806640625,0.7573033571243286,15.449173927307129
0.5621892809867859,0.7587441802024841,0.5734143257141113,0.733146071434021,17.122509479522705
0.5729772448539734,0.7345132827758789,0.5524416565895081,0.7646067142486572,16.545270204544067
0.5509095191955566,0.7659081220626831,0.563130795955658,0.7505617737770081,16.39858889579773
0.560793399810791,0.754530131816864,0.5490021705627441,0.7530899047851562,16.65361475944519
0.5483276844024658,0.756005048751831,0.5404947400093079,0.7601123452186584,16.55784773826599
0.539702296257019,0.762536883354187,0.5485607981681824,0.7584269642829895,16.595978021621704
0.5462425351142883,0.763379693031311,0.5263275504112244,0.7691011428833008,15.482148170471191
0.5254162549972534,0.77054363489151,0.5281183123588562,0.7637640237808228,16.900574207305908
0.5276443958282471,0.7656974196434021,0.5273462533950806,0.7721909880638123,16.53256058692932
0.5255078077316284,0.7751790881156921,0.5100840330123901,0.7752808928489685,16.568609476089478
0.5090494751930237,0.7800253033638,0.5091357827186584,0.7772471904754639,15.252846240997314
0.5081493258476257,0.779182493686676,0.5168852210044861,0.7758427262306213,17.020294904708862
0.5143498182296753,0.779182493686676,0.5157284736633301,0.7682584524154663,16.557873010635376
0.5146372318267822,0.7682258486747742,0.49630221724510193,0.7851123809814453,16.650357007980347
0.4935195744037628,0.7895069718360901,0.48916977643966675,0.7901685237884521,15.307246208190918
0.48633646965026855,0.7945638298988342,0.4987656772136688,0.7806179523468018,17.38591432571411
0.49689459800720215,0.7821323275566101,0.5054078698158264,0.7811797857284546,16.529554843902588
0.5013725757598877,0.7863463759422302,0.4939209818840027,0.7834269404411316,16.49498701095581
0.49170076847076416,0.7848714590072632,0.47597718238830566,0.7957864999771118,15.279883623123169
0.47253507375717163,0.7985672354698181,0.4774109423160553,0.7955056428909302,16.196163654327393
0.47357502579689026,0.7985672354698181,0.4894977807998657,0.7839887738227844,16.534982442855835
0.48671627044677734,0.7859249711036682,0.48537757992744446,0.7884831428527832,16.821364879608154
0.4811266362667084,0.7928782105445862,0.4699437618255615,0.7921348214149475,15.84345817565918
0.46665674448013306,0.7964601516723633,0.4606534540653229,0.7957864999771118,17.256239891052246
0.45685580372810364,0.8002528548240662,0.46728256344795227,0.79831463098526,16.56373620033264
0.4632144272327423,0.8027812838554382,0.48439258337020874,0.7778089642524719,16.569363832473755
0.48106902837753296,0.779814600944519,0.4826316237449646,0.7943820357322693,16.600236415863037
0.4784027338027954,0.7994100451469421,0.47779324650764465,0.7890449166297913,16.968140602111816
0.4741295278072357,0.7916139960289001,0.44892963767051697,0.8044943809509277,16.57022213935852
0.444692462682724,0.8072060942649841,0.4512476325035095,0.8042134642601013,17.167171716690063
0.4470946192741394,0.8084703087806702,0.47670483589172363,0.7817415595054626,16.96194815635681
0.4734105169773102,0.7831858396530151,0.46220898628234863,0.8011236190795898,16.401176691055298
0.45811575651168823,0.8046776056289673,0.44013693928718567,0.8042134642601013,15.279630661010742
0.4362325966358185,0.8088917136192322,0.43594539165496826,0.8042134642601013,15.269381761550903
0.43175792694091797,0.8084703087806702,0.4474859833717346,0.809831440448761,15.293738842010498
0.44310879707336426,0.8135271668434143,0.44905462861061096,0.79831463098526,15.350181579589844
0.4452301263809204,0.8017277717590332,0.4278961420059204,0.8205056190490723,15.37570595741272
0.4238181412220001,0.8225874304771423,0.41993090510368347,0.8221909999847412,15.168638944625854
0.4157606065273285,0.8253265619277954,0.4281688332557678,0.8044943809509277,15.277467727661133
0.4239847958087921,0.8095238208770752,0.43896201252937317,0.8193820118904114,15.27907681465149
0.4341660439968109,0.8227981328964233,0.4528723955154419,0.792977511882782,15.265684127807617
0.4488983452320099,0.7954066395759583,0.4357652962207794,0.8179775476455688,15.268588066101074
0.43094977736473083,0.8202697038650513,0.41652894020080566,0.8092696666717529,15.263707399368286
0.4123833179473877,0.8133164644241333,0.4045564532279968,0.8367977738380432,15.271320104598999
0.40011459589004517,0.8390223383903503,0.4108647108078003,0.8339887857437134,15.275598764419556
0.4062037467956543,0.8367046117782593,0.42322346568107605,0.8036516904830933,15.28424859046936
0.4191894233226776,0.8074167966842651,0.41862615942955017,0.8269662857055664,15.242717027664185
0.41372689604759216,0.8310155868530273,0.405732661485672,0.8157303333282471,15.261202096939087
0.4015635848045349,0.8204804062843323,0.39504796266555786,0.8432584404945374,15.267679691314697
0.39052560925483704,0.8468183875083923,0.39657896757125854,0.8382022380828857,15.257149934768677
0.39190101623535156,0.8426042795181274,0.4053228795528412,0.8182584047317505,15.059228658676147
0.40145158767700195,0.8225874304771423,0.41554194688796997,0.8258426785469055,15.263575553894043
0.410349577665329,0.8293299674987793,0.42589882016181946,0.8028090000152588,15.28141164779663
0.42247825860977173,0.8055204153060913,0.41728514432907104,0.824438214302063,15.402376413345337
0.41203102469444275,0.8284871578216553,0.4000629186630249,0.8241572976112366,15.327875852584839
0.3963813781738281,0.8270122408866882,0.38418513536453247,0.8483145833015442,16.71970248222351
0.37964189052581787,0.8508217334747314,0.38450589776039124,0.8480337262153625,16.83021354675293
0.37988895177841187,0.8501896262168884,0.39509883522987366,0.8275281190872192,16.578178882598877
0.39155107736587524,0.8299620747566223,0.4009377956390381,0.8348314762115479,15.711628913879395
0.39588436484336853,0.8394437432289124,0.3942089080810547,0.8283708095550537,15.698038578033447
0.39083489775657654,0.8310155868530273,0.3810299038887024,0.8483145833015442,16.702579021453857
0.37643399834632874,0.8506110310554504,0.372783362865448,0.8528090119361877,16.56821894645691
0.36875784397125244,0.8565107583999634,0.3744848668575287,0.8519663214683533,15.928224802017212
0.3709576725959778,0.8529287576675415,0.38435208797454834,0.8455055952072144,14.675147294998169
0.3798654079437256,0.8510324358940125,0.3982187509536743,0.8224719166755676,16.559694528579712
0.39563241600990295,0.8251158595085144,0.41161832213401794,0.8269662857055664,16.591017723083496
0.4067919850349426,0.8318583965301514,0.4180748462677002,0.8089887499809265,16.265657901763916
0.4157707095146179,0.8091024160385132,0.38937726616859436,0.8393258452415466,14.742112159729004
0.38471391797065735,0.8449220657348633,0.3640575408935547,0.8615168333053589,17.173681497573853
0.36053699254989624,0.8628318309783936,0.3698955178260803,0.8497191071510315,16.588127613067627
0.3668481111526489,0.8516645431518555,0.3857882022857666,0.8424157500267029,16.2319438457489
0.38129428029060364,0.8474504947662354,0.37759268283843994,0.8426966071128845,15.650322675704956
0.3749527633190155,0.8445006608963013,0.3595982491970062,0.8637640476226807,17.003393411636353
0.3559753894805908,0.8664138317108154,0.36313536763191223,0.8637640476226807,16.56972360610962
0.359463632106781,0.8662031292915344,0.3742470443248749,0.843539297580719,16.565739631652832
0.37211349606513977,0.8461862802505493,0.3686724305152893,0.858146071434021,15.261542081832886
0.3650258779525757,0.8621997237205505,0.3538276255130768,0.8640449643135071,16.14495611190796
0.3511323928833008,0.8647282123565674,0.3519168794155121,0.8651685118675232,16.55791211128235
0.34924060106277466,0.8666245341300964,0.36093053221702576,0.8623595237731934,16.566316843032837
0.3574555814266205,0.8662031292915344,0.3638671040534973,0.8519663214683533,16.563974142074585
0.3620602488517761,0.8535608649253845,0.35851535201072693,0.8643258213996887,16.702921390533447
0.35505419969558716,0.8672566413879395,0.34753134846687317,0.8660112619400024,16.571467876434326
0.3452337384223938,0.8666245341300964,0.3423284888267517,0.875,15.732689380645752
0.33977010846138,0.8750526905059814,0.34422576427459717,0.8727527856826782,16.1542751789093
0.341480553150177,0.8748419880867004,0.3503340482711792,0.8584269881248474,16.55546236038208
0.3489327132701874,0.8596712946891785,0.3670731484889984,0.856460690498352,16.800997495651245
0.3636612892150879,0.8615676164627075,0.39197954535484314,0.8286516666412354,15.090400695800781
0.3912426233291626,0.8276443481445312,0.4075763523578644,0.8294943571090698,16.40724492073059
0.40366727113723755,0.8350189924240112,0.3843390643596649,0.8351123332977295,16.56516981124878
0.383385568857193,0.8345975279808044,0.3381428122520447,0.8772472143173218,16.871397256851196
0.3355520963668823,0.8784239292144775,0.35256505012512207,0.8640449643135071,15.86074185371399
0.3496361970901489,0.8683101534843445,0.37597453594207764,0.84185391664505,16.643001556396484
0.3752630949020386,0.8415507674217224,0.3436048924922943,0.873314619064331,16.815006732940674
0.3408268392086029,0.8777918219566345,0.34150224924087524,0.8747190833091736,16.648396492004395
0.3387966454029083,0.8786346316337585,0.3601662814617157,0.8483145833015442,16.666147708892822
0.35909801721572876,0.8493468165397644,0.33660829067230225,0.876685380935669,16.777682781219482
0.33431875705718994,0.8788453340530396,0.33651453256607056,0.8752809166908264,17.05228066444397
0.33421990275382996,0.8780025243759155,0.35015302896499634,0.8547753095626831,16.748499155044556
0.34903666377067566,0.8544037342071533,0.3321295380592346,0.8803370594978333,16.814690351486206
0.32976505160331726,0.8834808468818665,0.33159828186035156,0.8786516785621643,16.931079149246216
0.32931047677993774,0.8824273347854614,0.3427439033985138,0.8620786666870117,16.58151650428772
0.3419247269630432,0.8613569140434265,0.33058539032936096,0.875,16.770469188690186
0.3284863233566284,0.8788453340530396,0.3227212727069855,0.8853932619094849,16.30029559135437
0.32088539004325867,0.8868520855903625,0.33171138167381287,0.8730337023735046,15.44262433052063
0.33064141869544983,0.8714706897735596,0.330621600151062,0.8738763928413391,15.281324863433838
0.32829713821411133,0.8780025243759155,0.3190477192401886,0.8851123452186584,15.249587535858154
0.3175894320011139,0.8847450613975525,0.31863129138946533,0.8856741786003113,15.264287233352661
0.317405104637146,0.8843236565589905,0.3273068070411682,0.8769662976264954,15.317044496536255
0.3251551389694214,0.8805309534072876,0.3304227590560913,0.8719100952148438,15.466159105300903
0.3297743797302246,0.8697850704193115,0.3301815390586853,0.8772472143173218,15.26587724685669
0.3277184069156647,0.8794774413108826,0.3196815848350525,0.8814606666564941,15.249580144882202
0.31846559047698975,0.8803202509880066,0.312503457069397,0.8862359523773193,15.04556393623352
0.31083112955093384,0.8876948952674866,0.3126407861709595,0.8851123452186584,15.227288007736206
0.3109477460384369,0.8868520855903625,0.3169267773628235,0.8797752857208252,15.26082968711853
0.31581732630729675,0.8803202509880066,0.32685184478759766,0.8758426904678345,15.261992692947388
0.3242052495479584,0.8794774413108826,0.3325890600681305,0.8707864880561829,15.30269169807434
0.3313237130641937,0.8695743680000305,0.33509182929992676,0.8735954761505127,15.282539367675781
0.33221501111984253,0.8767383098602295,0.32949697971343994,0.8735954761505127,15.295433759689331
0.32835885882377625,0.8725242018699646,0.3223348557949066,0.8797752857208252,15.270886182785034
0.31968915462493896,0.8828487396240234,0.311656653881073,0.8851123452186584,15.273205041885376
0.30986034870147705,0.8853771686553955,0.3055815100669861,0.8867977261543274,15.270600080490112
0.30359840393066406,0.8883270025253296,0.3088885545730591,0.8837078809738159,15.272061347961426
0.30673882365226746,0.8881163001060486,0.3142492175102234,0.8803370594978333,15.25607419013977
0.3125945031642914,0.8820058703422546,0.31619158387184143,0.8839887380599976,15.27117657661438
0.3136473298072815,0.8864306807518005,0.3107787072658539,0.8848314881324768,15.122721910476685
0.30873703956604004,0.8853771686553955,0.30398130416870117,0.8887640237808228,15.202881574630737
0.30173182487487793,0.8921197056770325,0.3015752136707306,0.8887640237808228,15.310815811157227
0.2996053695678711,0.8900126218795776,0.303288996219635,0.8873595595359802,15.323826789855957
0.30151480436325073,0.8879055976867676,0.3088848888874054,0.8859550356864929,17.290047645568848
0.30649372935295105,0.8893805146217346,0.3145047724246979,0.8780899047851562,16.57854175567627
0.31284910440444946,0.8792667388916016,0.321775883436203,0.8800562024116516,16.65093684196472
0.3193179666996002,0.8820058703422546,0.32882896065711975,0.873314619064331,15.221792221069336
0.32781174778938293,0.8731563687324524,0.33929547667503357,0.8707864880561829,16.10613703727722
0.3367577791213989,0.8733670711517334,0.33676424622535706,0.867977499961853,16.57487416267395
0.3353637456893921,0.8668352365493774,0.3112167418003082,0.8862359523773193,16.575634241104126
0.30908703804016113,0.8900126218795776,0.29725712537765503,0.8904494643211365,16.11998438835144
0.295681357383728,0.8916983008384705,0.3089156746864319,0.8831460475921631,16.315674543380737
0.30772820115089417,0.8843236565589905,0.31864699721336365,0.8808988928794861,16.573587656021118
0.31638145446777344,0.8830594420433044,0.30784425139427185,0.882022500038147,16.595747232437134
0.30608445405960083,0.8845343589782715,0.2969852089881897,0.8893258571624756,15.89725923538208
0.2948596775531769,0.8914875388145447,0.3052349388599396,0.8890449404716492,16.62416982650757
0.3029805123806,0.8916983008384705,0.3126901686191559,0.8808988928794861,16.567249059677124
0.3111553490161896,0.8815844655036926,0.3031724691390991,0.8910112380981445,16.68867826461792
0.30092915892601013,0.8935946226119995,0.2950400710105896,0.8924157023429871,15.958839416503906
0.2929559051990509,0.8942267298698425,0.29975947737693787,0.8865168690681458,16.794174194335938
0.29800698161125183,0.8876948952674866,0.3042260706424713,0.8896067142486572,16.54886221885681
0.30215200781822205,0.8921197056770325,0.29877084493637085,0.8862359523773193,16.271228313446045
0.29739049077033997,0.8879055976867676,0.29237109422683716,0.8924157023429871,15.926105976104736
0.2906128168106079,0.8952802419662476,0.29384249448776245,0.8924157023429871,16.94198513031006
0.2918911576271057,0.8957016468048096,0.29818403720855713,0.8859550356864929,16.779586791992188
0.29652655124664307,0.8868520855903625,0.2991195321083069,0.8926966190338135,16.224076747894287
0.29718703031539917,0.8954909443855286,0.296061247587204,0.8882022500038147,15.765523195266724
0.29456979036331177,0.8891698122024536,0.2924865186214447,0.8949438333511353,17.01142930984497
0.2905789315700531,0.8980193734169006,0.2896432876586914,0.8924157023429871,16.579262256622314
0.2877661883831024,0.8946481347084045,0.2885158658027649,0.893539309501648,16.185227394104004
0.2865806818008423,0.8952802419662476,0.28889134526252747,0.8946629166603088,15.913450002670288
0.28697019815444946,0.8975979685783386,0.2908399999141693,0.8907303214073181,16.853989839553833
0.28918129205703735,0.8919090032577515,0.29694798588752747,0.8932584524154663,16.57880425453186
0.29479995369911194,0.8961230516433716,0.3112858533859253,0.8786516785621643,16.297572135925293
0.30965515971183777,0.8813737630844116,0.3518882393836975,0.8626404404640198,15.308495283126831
0.34920254349708557,0.8659924268722534,0.4156433343887329,0.8311797976493835,17.316718816757202
0.41455578804016113,0.8295406699180603,0.39824211597442627,0.8398876190185547,16.578015327453613
0.3951759934425354,0.8442898988723755,0.31173211336135864,0.8814606666564941,16.265202283859253
0.31066662073135376,0.8803202509880066,0.32545486092567444,0.8721910119056702,16.547783613204956
0.3249589204788208,0.8712599873542786,0.34614118933677673,0.8643258213996887,16.632912635803223
0.34362488985061646,0.8680994510650635,0.2945237457752228,0.8865168690681458,16.58980107307434
0.2931499779224396,0.8885377049446106,0.3272803723812103,0.8705056309700012,16.09240746498108
0.3257730007171631,0.8693636655807495,0.30882003903388977,0.8856741786003113,15.987225532531738
0.3063059151172638,0.8893805146217346,0.3066895008087158,0.8873595595359802,17.25251817703247
0.3040127754211426,0.8904340267181396,0.3193057179450989,0.8744382262229919,16.576850175857544
0.31681492924690247,0.8756847977638245,0.2951590120792389,0.8890449404716492,16.88511347770691
0.2928977906703949,0.8906447291374207,0.31592267751693726,0.8806179761886597,17.396071672439575
0.3135354518890381,0.8841129541397095,0.29427602887153625,0.8893258571624756,16.712421417236328
0.29224175214767456,0.8908554315567017,0.30675673484802246,0.8811797499656677,16.63097858428955
0.3046713173389435,0.8826380372047424,0.2973405420780182,0.8943819999694824,16.941527605056763
0.2950384318828583,0.8971765637397766,0.29930824041366577,0.8924157023429871,16.256816148757935
0.2969055771827698,0.8948588371276855,0.29937684535980225,0.8848314881324768,15.494478940963745
0.29719269275665283,0.8868520855903625,0.2925969064235687,0.8915730118751526,15.274201393127441
0.2904878556728363,0.8929625153541565,0.2991570830345154,0.8898876309394836,15.29774808883667
0.2967706620693207,0.8925411105155945,0.2893119752407074,0.8924157023429871,15.299482822418213
0.2871755063533783,0.8944374322891235,0.2966870069503784,0.8873595595359802,15.40432095527649
0.2945578694343567,0.8885377049446106,0.2897094786167145,0.8960674405097961,15.325085639953613
0.2872065007686615,0.8984407782554626,0.2927607595920563,0.8969101309776306,15.290518999099731
0.29014936089515686,0.9009692668914795,0.2922995388507843,0.8915730118751526,15.328381538391113
0.28998881578445435,0.8923304080963135,0.2869887948036194,0.8946629166603088,15.279253005981445
0.2848774492740631,0.8957016468048096,0.29181617498397827,0.8932584524154663,15.271172761917114
0.2895919680595398,0.8969658613204956,0.28694435954093933,0.893539309501648,15.237541437149048
0.2849583327770233,0.8952802419662476,0.2872835099697113,0.8946629166603088,15.101730823516846
0.28515878319740295,0.8952802419662476,0.28873831033706665,0.8983145952224731,15.295690536499023
0.286286860704422,0.9003371000289917,0.2853134572505951,0.8957865238189697,15.282031774520874
0.2829545736312866,0.8969658613204956,0.2863347828388214,0.891853928565979,15.272749423980713
0.28412482142448425,0.8935946226119995,0.2858442962169647,0.8955056071281433,15.281369924545288
0.28354865312576294,0.8982300758361816,0.28370779752731323,0.8946629166603088,15.192549228668213
0.28156933188438416,0.8971765637397766,0.2845410406589508,0.8938202261924744,15.129646062850952
0.2823522984981537,0.8950695395469666,0.28450432419776917,0.9002808928489685,15.285168647766113
0.2819712460041046,0.9022334814071655,0.28299546241760254,0.8943819999694824,15.303499221801758
0.280385285615921,0.8957016468048096,0.28263068199157715,0.8963482975959778,15.278711080551147
0.2800831198692322,0.8969658613204956,0.2829599976539612,0.8969101309776306,15.298823118209839
0.28053781390190125,0.9001263976097107,0.2819008529186249,0.8952246904373169,15.337291955947876
0.27972957491874695,0.8963337540626526,0.28063836693763733,0.8957865238189697,15.324606657028198
0.2785012722015381,0.8984407782554626,0.28078773617744446,0.8974719047546387,16.179824829101562
0.2786588668823242,0.9001263976097107,0.28081798553466797,0.8955056071281433,16.67828917503357
0.2788005769252777,0.8963337540626526,0.2802483141422272,0.898876428604126,16.57401394844055
0.2783200442790985,0.9007585048675537,0.27923282980918884,0.8960674405097961,16.447556734085083
0.2774777114391327,0.8973872661590576,0.2785779535770416,0.8949438333511353,15.370723247528076
0.27689892053604126,0.8969658613204956,0.2785072922706604,0.8980336785316467,16.547172784805298
0.2767783999443054,0.8997049927711487,0.2786773443222046,0.8960674405097961,16.577771186828613
0.2768309414386749,0.8969658613204956,0.27899643778800964,0.9019662737846375,16.72731113433838
0.2770357131958008,0.9032869935035706,0.2787129580974579,0.8960674405097961,15.279176712036133
0.276807963848114,0.8967551589012146,0.2784791588783264,0.9008427262306213,16.43604803085327
0.27660882472991943,0.9028655886650085,0.2778642773628235,0.8960674405097961,16.568796396255493
0.27607250213623047,0.8975979685783386,0.27741768956184387,0.9019662737846375,16.62605619430542
0.2756032347679138,0.9032869935035706,0.27723807096481323,0.8963482975959778,15.9430570602417
0.2754789888858795,0.8975979685783386,0.27719852328300476,0.9014045000076294,16.204792976379395
0.2755145728588104,0.9037083983421326,0.2782500684261322,0.8957865238189697,16.570590496063232
0.27664363384246826,0.8967551589012146,0.28077051043510437,0.9022471904754639,16.5590238571167
0.2790178656578064,0.9051833152770996,0.28584396839141846,0.8890449404716492,15.995681285858154
0.28406965732574463,0.8910661339759827,0.29533323645591736,0.891853928565979,15.28286862373352
0.29335224628448486,0.8952802419662476,0.3059891164302826,0.8811797499656677,16.818825721740723
0.3042762875556946,0.8811630606651306,0.3176426887512207,0.8811797499656677,16.587539434432983
0.3152705132961273,0.8828487396240234,0.3084225654602051,0.8778089880943298,16.569045066833496
0.3068429231643677,0.8777918219566345,0.2820854187011719,0.9033707976341248,16.216413736343384
0.28035932779312134,0.9056047201156616,0.2794361710548401,0.9008427262306213,16.57865858078003
0.27781277894973755,0.9037083983421326,0.28936123847961426,0.8893258571624756,16.563032865524292
0.2879996597766876,0.8902233242988586,0.2889053225517273,0.8960674405097961,15.859659194946289
0.2871311902999878,0.8990728855133057,0.2835038900375366,0.8932584524154663,16.46107840538025
0.28243985772132874,0.8925411105155945,0.2786867618560791,0.8980336785316467,16.577664136886597
0.2773399353027344,0.8986514806747437,0.27916473150253296,0.9002808928489685,16.713333129882812
0.2774190604686737,0.9034976959228516,0.2853957414627075,0.8957865238189697,15.493804454803467
0.28356483578681946,0.8971765637397766,0.2791096866130829,0.9016854166984558,15.288650035858154
0.27740907669067383,0.9047619104385376,0.2772449254989624,0.8991572856903076,17.41039228439331
0.2754388451576233,0.9003371000289917,0.2793515622615814,0.8974719047546387,16.578774213790894
0.2777673602104187,0.8988621830940247,0.2812250852584839,0.899438202381134,16.404205560684204
0.27941662073135376,0.9028655886650085,0.2785109281539917,0.8957865238189697,16.436618089675903
0.2770020365715027,0.8967551589012146,0.27553385496139526,0.9005618095397949,16.571929454803467
0.2740398645401001,0.9022334814071655,0.27676159143447876,0.9002808928489685,16.58598256111145
0.27519524097442627,0.9030762910842896,0.2773793935775757,0.8963482975959778,16.731685400009155
0.2757571339607239,0.8975979685783386,0.2765815854072571,0.8999999761581421,16.74827003479004
0.2748606204986572,0.9039191007614136,0.27602171897888184,0.8980336785316467,16.62216091156006
0.27438464760780334,0.8992835879325867,0.2732677757740021,0.8966292142868042,15.583234071731567
0.2715036869049072,0.8988621830940247,0.2736477255821228,0.8997191190719604,17.269492626190186
0.27173277735710144,0.9030762910842896,0.275928795337677,0.9014045000076294,16.578402519226074
0.27395325899124146,0.9028655886650085,0.2744423747062683,0.9033707976341248,16.59329867362976
0.27261510491371155,0.9056047201156616,0.2771771252155304,0.8971909880638123,16.67117214202881
0.27556711435317993,0.8971765637397766,0.2761179208755493,0.9033707976341248,16.578694581985474
0.27443060278892517,0.9060261249542236,0.27520322799682617,0.8974719047546387,16.740215301513672
0.27382659912109375,0.8990728855133057,0.2745734751224518,0.9033707976341248,15.311472177505493
0.2731586694717407,0.9058154225349426,0.27335232496261597,0.8963482975959778,15.346679210662842
0.27191251516342163,0.8971765637397766,0.2717856764793396,0.9030898809432983,16.692429304122925
0.2702940106391907,0.9060261249542236,0.2710614502429962,0.8971909880638123,16.743183135986328
0.26965993642807007,0.8990728855133057,0.26991763710975647,0.9016854166984558,16.268457174301147
0.2683376967906952,0.9043405055999756,0.27006766200065613,0.9016854166984558,15.295322895050049
0.268279105424881,0.9032869935035706,0.2697013020515442,0.901123583316803,15.338285684585571
0.2678248882293701,0.9039191007614136,0.2691534757614136,0.8983145952224731,15.370723485946655
0.2673496901988983,0.9011799693107605,0.26919829845428467,0.899438202381134,15.285358667373657
0.26745039224624634,0.9022334814071655,0.2685301601886749,0.901123583316803,15.291823387145996
0.266755610704422,0.9043405055999756,0.26873987913131714,0.9030898809432983,15.275574684143066
0.2669328451156616,0.9058154225349426,0.2681187391281128,0.9025281071662903,15.281511783599854
0.266389936208725,0.9051833152770996,0.26802733540534973,0.899438202381134,15.293971300125122
0.26639413833618164,0.9020227789878845,0.2681233286857605,0.9016854166984558,15.270323514938354
0.2664128541946411,0.9051833152770996,0.26906824111938477,0.899438202381134,15.275321245193481
0.26727598905563354,0.9013906717300415,0.2736561596393585,0.9042134881019592,14.975480556488037
0.27184003591537476,0.9064475297927856,0.2941037118434906,0.8890449404716492,15.220934391021729
0.2923476994037628,0.8887484073638916,0.378150999546051,0.8544943928718567,15.292998790740967
0.37525007128715515,0.8584070801734924,0.542412281036377,0.7867977619171143,15.297954320907593
0.5409331321716309,0.788032054901123,0.46909651160240173,0.8120786547660828,15.285879373550415
0.4662468731403351,0.8150020837783813,0.3864687383174896,0.8516854047775269,15.270499229431152
0.38616782426834106,0.8527180552482605,0.3687713146209717,0.8567415475845337,15.282109260559082
0.36697453260421753,0.8575642704963684,0.38125261664390564,0.8438202142715454,15.277390241622925
0.37685585021972656,0.8487147092819214,0.36870837211608887,0.8491572737693787,15.300822734832764
0.36875832080841064,0.8497682213783264,0.3138922154903412,0.8831460475921631,15.323852777481079
0.31368789076805115,0.8839022517204285,0.3626815378665924,0.8573033809661865,15.303213596343994
0.36276185512542725,0.8577749729156494,0.38112449645996094,0.8269662857055664,15.310264587402344
0.3821503520011902,0.8272229433059692,0.3414032757282257,0.8716292381286621,16.619187593460083
0.3424265384674072,0.8710492849349976,0.3688969314098358,0.8592696785926819,16.568132877349854
0.3697551190853119,0.8598819971084595,0.3316267430782318,0.8702247142791748,16.79918646812439
0.33161699771881104,0.8708385825157166,0.33100488781929016,0.8705056309700012,15.393901348114014
0.3303566873073578,0.8676780462265015,0.3233675956726074,0.8848314881324768,16.048129081726074
0.32154884934425354,0.8860092759132385,0.3290169835090637,0.8800562024116516,16.648605585098267
0.3262597322463989,0.8811630606651306,0.32498693466186523,0.8713483214378357,16.584112882614136
0.32218116521835327,0.8699957728385925,0.32502180337905884,0.867977499961853,15.987452983856201
0.3222087025642395,0.8674673438072205,0.31511756777763367,0.8865168690681458,15.1649911403656
0.31228139996528625,0.8862199783325195,0.31535768508911133,0.8834269642829895,17.021722078323364
0.3126586079597473,0.8843236565589905,0.30597853660583496,0.8865168690681458,16.583552598953247
